left_2020_04_19_21_27_53_250,-0.047825
right_2020_04_19_21_27_53_250,-0.447825
center_2020_04_19_21_27_53_345,0.000000
left_2020_04_19_21_27_53_345,0.200000
right_2020_04_19_21_27_53_345,-0.200000
center_2020_04_19_21_27_53_449,0.000000
left_2020_04_19_21_27_53_449,0.200000
right_2020_04_19_21_27_53_449,-0.200000
center_2020_04_19_21_27_53_538,0.000000
left_2020_04_19_21_27_53_538,0.200000
right_2020_04_19_21_27_53_538,-0.200000
center_2020_04_19_21_27_53_606,0.000000
left_2020_04_19_21_27_53_606,0.200000
right_2020_04_19_21_27_53_606,-0.200000
center_2020_04_19_21_27_53_673,-0.050000
left_2020_04_19_21_27_53_673,0.150000
right_2020_04_19_21_27_53_673,-0.250000
center_2020_04_19_21_27_53_764,-0.300000
left_2020_04_19_21_27_53_764,-0.100000
right_2020_04_19_21_27_53_764,-0.500000
center_2020_04_19_21_27_53_854,-0.500000
left_2020_04_19_21_27_53_854,-0.300000
right_2020_04_19_21_27_53_854,-0.700000
center_2020_04_19_21_27_53_946,-0.750000
left_2020_04_19_21_27_53_946,-0.550000
right_2020_04_19_21_27_53_946,-0.950000
center_2020_04_19_21_27_54_040,-0.804355
left_2020_04_19_21_27_54_040,-0.604355
right_2020_04_19_21_27_54_040,-1.004355
center_2020_04_19_21_27_54_136,-0.535030
left_2020_04_19_21_27_54_136,-0.335030
right_2020_04_19_21_27_54_136,-0.735030
center_2020_04_19_21_27_54_232,-0.262318
left_2020_04_19_21_27_54_232,-0.062318
right_2020_04_19_21_27_54_232,-0.462318
center_2020_04_19_21_27_54_288,-0.059263
left_2020_04_19_21_27_54_288,0.140737
right_2020_04_19_21_27_54_288,-0.259263
center_2020_04_19_21_27_54_387,0.000000
left_2020_04_19_21_27_54_387,0.200000
right_2020_04_19_21_27_54_387,-0.200000
center_2020_04_19_21_27_54_465,0.000000
left_2020_04_19_21_27_54_465,0.200000
right_2020_04_19_21_27_54_465,-0.200000
center_2020_04_19_21_27_54_566,-0.250000
left_2020_04_19_21_27_54_566,-0.050000
right_2020_04_19_21_27_54_566,-0.450000
center_2020_04_19_21_27_54_656,-0.450000
left_2020_04_19_21_27_54_656,-0.250000
right_2020_04_19_21_27_54_656,-0.650000
center_2020_04_19_21_27_54_741,-0.650000
left_2020_04_19_21_27_54_741,-0.450000
right_2020_04_19_21_27_54_741,-0.850000
center_2020_04_19_21_27_54_821,-0.541142
left_2020_04_19_21_27_54_821,-0.341142
right_2020_04_19_21_27_54_821,-0.741143
center_2020_04_19_21_27_54_914,-0.261087
left_2020_04_19_21_27_54_914,-0.061087
right_2020_04_19_21_27_54_914,-0.461087
center_2020_04_19_21_27_55_024,0.000000
left_2020_04_19_21_27_55_024,0.200000
right_2020_04_19_21_27_55_024,-0.200000
center_2020_04_19_21_27_55_122,-0.150000
left_2020_04_19_21_27_55_122,0.050000
right_2020_04_19_21_27_55_122,-0.350000
center_2020_04_19_21_27_55_216,-0.400000
left_2020_04_19_21_27_55_216,-0.200000
right_2020_04_19_21_27_55_216,-0.600000
center_2020_04_19_21_27_55_313,-0.650000
left_2020_04_19_21_27_55_313,-0.450000
right_2020_04_19_21_27_55_313,-0.850000
center_2020_04_19_21_27_55_409,-0.462760
left_2020_04_19_21_27_55_409,-0.262760
right_2020_04_19_21_27_55_409,-0.662760
center_2020_04_19_21_27_55_510,-0.159667
left_2020_04_19_21_27_55_510,0.040333
right_2020_04_19_21_27_55_510,-0.359667
center_2020_04_19_21_27_55_610,-0.409667
left_2020_04_19_21_27_55_610,-0.209667
right_2020_04_19_21_27_55_610,-0.609667
center_2020_04_19_21_27_55_675,-0.559667
left_2020_04_19_21_27_55_675,-0.359667
right_2020_04_19_21_27_55_675,-0.759667
center_2020_04_19_21_27_55_772,-0.809667
left_2020_04_19_21_27_55_772,-0.609667
right_2020_04_19_21_27_55_772,-1.009667
center_2020_04_19_21_27_55_867,-0.910243
left_2020_04_19_21_27_55_867,-0.710243
right_2020_04_19_21_27_55_867,-1.110243
center_2020_04_19_21_27_55_935,-0.701170
left_2020_04_19_21_27_55_935,-0.501170
right_2020_04_19_21_27_55_935,-0.901170
center_2020_04_19_21_27_56_003,-0.500791
left_2020_04_19_21_27_56_003,-0.300791
right_2020_04_19_21_27_56_003,-0.700792
center_2020_04_19_21_27_56_105,-0.206788
left_2020_04_19_21_27_56_105,-0.006788
right_2020_04_19_21_27_56_105,-0.406788
center_2020_04_19_21_27_56_177,-0.185144
left_2020_04_19_21_27_56_177,0.014856
right_2020_04_19_21_27_56_177,-0.385144
center_2020_04_19_21_27_56_246,-0.385144
left_2020_04_19_21_27_56_246,-0.185144
right_2020_04_19_21_27_56_246,-0.585144
center_2020_04_19_21_27_56_315,-0.400423
left_2020_04_19_21_27_56_315,-0.200423
right_2020_04_19_21_27_56_315,-0.600423
center_2020_04_19_21_27_56_415,-0.097795
left_2020_04_19_21_27_56_415,0.102205
right_2020_04_19_21_27_56_415,-0.297795
center_2020_04_19_21_27_56_484,0.000000
left_2020_04_19_21_27_56_484,0.200000
right_2020_04_19_21_27_56_484,-0.200000
center_2020_04_19_21_27_56_583,0.000000
left_2020_04_19_21_27_56_583,0.200000
right_2020_04_19_21_27_56_583,-0.200000
center_2020_04_19_21_27_56_679,0.000000
left_2020_04_19_21_27_56_679,0.200000
right_2020_04_19_21_27_56_679,-0.200000
center_2020_04_19_21_27_56_774,0.000000
left_2020_04_19_21_27_56_774,0.200000
right_2020_04_19_21_27_56_774,-0.200000
center_2020_04_19_21_27_56_870,0.000000
left_2020_04_19_21_27_56_870,0.200000
right_2020_04_19_21_27_56_870,-0.200000
center_2020_04_19_21_27_56_951,0.000000
left_2020_04_19_21_27_56_951,0.200000
right_2020_04_19_21_27_56_951,-0.200000
center_2020_04_19_21_27_57_019,0.000000
left_2020_04_19_21_27_57_019,0.200000
right_2020_04_19_21_27_57_019,-0.200000
center_2020_04_19_21_27_57_087,0.000000
left_2020_04_19_21_27_57_087,0.200000
right_2020_04_19_21_27_57_087,-0.200000
center_2020_04_19_21_27_57_157,0.000000
left_2020_04_19_21_27_57_157,0.200000
right_2020_04_19_21_27_57_157,-0.200000
center_2020_04_19_21_27_57_227,0.000000
left_2020_04_19_21_27_57_227,0.200000
right_2020_04_19_21_27_57_227,-0.200000
center_2020_04_19_21_27_57_296,0.000000
left_2020_04_19_21_27_57_296,0.200000
right_2020_04_19_21_27_57_296,-0.200000
center_2020_04_19_21_27_57_369,0.000000
left_2020_04_19_21_27_57_369,0.200000
right_2020_04_19_21_27_57_369,-0.200000
center_2020_04_19_21_27_57_441,0.000000
left_2020_04_19_21_27_57_441,0.200000
right_2020_04_19_21_27_57_441,-0.200000
center_2020_04_19_21_27_57_514,0.000000
left_2020_04_19_21_27_57_514,0.200000
right_2020_04_19_21_27_57_514,-0.200000
center_2020_04_19_21_27_57_587,0.000000
left_2020_04_19_21_27_57_587,0.200000
right_2020_04_19_21_27_57_587,-0.200000
center_2020_04_19_21_27_57_654,0.000000
left_2020_04_19_21_27_57_654,0.200000
right_2020_04_19_21_27_57_654,-0.200000
center_2020_04_19_21_27_57_752,0.000000
left_2020_04_19_21_27_57_752,0.200000
right_2020_04_19_21_27_57_752,-0.200000
center_2020_04_19_21_27_57_820,0.000000
left_2020_04_19_21_27_57_820,0.200000
right_2020_04_19_21_27_57_820,-0.200000
center_2020_04_19_21_27_57_890,0.000000
left_2020_04_19_21_27_57_890,0.200000
right_2020_04_19_21_27_57_890,-0.200000
center_2020_04_19_21_27_57_986,0.000000
left_2020_04_19_21_27_57_986,0.200000
right_2020_04_19_21_27_57_986,-0.200000
center_2020_04_19_21_27_58_086,0.000000
left_2020_04_19_21_27_58_086,0.200000
right_2020_04_19_21_27_58_086,-0.200000
center_2020_04_19_21_27_58_185,0.000000
left_2020_04_19_21_27_58_185,0.200000
right_2020_04_19_21_27_58_185,-0.200000
center_2020_04_19_21_27_58_252,0.000000
left_2020_04_19_21_27_58_252,0.200000
right_2020_04_19_21_27_58_252,-0.200000
center_2020_04_19_21_27_58_324,-0.007869
left_2020_04_19_21_27_58_324,0.192131
right_2020_04_19_21_27_58_324,-0.207869
center_2020_04_19_21_27_58_392,0.000000
left_2020_04_19_21_27_58_392,0.200000
right_2020_04_19_21_27_58_392,-0.200000
center_2020_04_19_21_27_58_461,0.000000
left_2020_04_19_21_27_58_461,0.200000
right_2020_04_19_21_27_58_461,-0.200000
center_2020_04_19_21_27_58_534,0.000000
left_2020_04_19_21_27_58_534,0.200000
right_2020_04_19_21_27_58_534,-0.200000
center_2020_04_19_21_27_58_604,0.000000
left_2020_04_19_21_27_58_604,0.200000
right_2020_04_19_21_27_58_604,-0.200000
center_2020_04_19_21_27_58_673,0.000000
left_2020_04_19_21_27_58_673,0.200000
right_2020_04_19_21_27_58_673,-0.200000
center_2020_04_19_21_27_58_742,0.000000
left_2020_04_19_21_27_58_742,0.200000
right_2020_04_19_21_27_58_742,-0.200000
center_2020_04_19_21_27_58_815,0.000000
left_2020_04_19_21_27_58_815,0.200000
right_2020_04_19_21_27_58_815,-0.200000
center_2020_04_19_21_27_58_889,-0.100000
left_2020_04_19_21_27_58_889,0.100000
right_2020_04_19_21_27_58_889,-0.300000
center_2020_04_19_21_27_58_963,-0.300000
left_2020_04_19_21_27_58_963,-0.100000
right_2020_04_19_21_27_58_963,-0.500000
center_2020_04_19_21_27_59_031,-0.450000
left_2020_04_19_21_27_59_031,-0.250000
right_2020_04_19_21_27_59_031,-0.650000
center_2020_04_19_21_27_59_104,-0.322269
left_2020_04_19_21_27_59_104,-0.122269
right_2020_04_19_21_27_59_104,-0.522269
center_2020_04_19_21_27_59_176,-0.104658
left_2020_04_19_21_27_59_176,0.095342
right_2020_04_19_21_27_59_176,-0.304658
center_2020_04_19_21_27_59_279,0.000000
left_2020_04_19_21_27_59_279,0.200000
right_2020_04_19_21_27_59_279,-0.200000
center_2020_04_19_21_27_59_348,0.000000
left_2020_04_19_21_27_59_348,0.200000
right_2020_04_19_21_27_59_348,-0.200000
center_2020_04_19_21_27_59_417,0.000000
left_2020_04_19_21_27_59_417,0.200000
right_2020_04_19_21_27_59_417,-0.200000
center_2020_04_19_21_27_59_489,0.000000
left_2020_04_19_21_27_59_489,0.200000
right_2020_04_19_21_27_59_489,-0.200000
center_2020_04_19_21_27_59_558,0.000000
left_2020_04_19_21_27_59_558,0.200000
right_2020_04_19_21_27_59_558,-0.200000
center_2020_04_19_21_27_59_633,0.000000
left_2020_04_19_21_27_59_633,0.200000
right_2020_04_19_21_27_59_633,-0.200000
center_2020_04_19_21_27_59_703,0.000000
left_2020_04_19_21_27_59_703,0.200000
right_2020_04_19_21_27_59_703,-0.200000
center_2020_04_19_21_27_59_778,0.000000
left_2020_04_19_21_27_59_778,0.200000
right_2020_04_19_21_27_59_778,-0.200000
center_2020_04_19_21_27_59_848,0.000000
left_2020_04_19_21_27_59_848,0.200000
right_2020_04_19_21_27_59_848,-0.200000
center_2020_04_19_21_27_59_917,0.000000
left_2020_04_19_21_27_59_917,0.200000
right_2020_04_19_21_27_59_917,-0.200000
center_2020_04_19_21_27_59_991,0.000000
left_2020_04_19_21_27_59_991,0.200000
right_2020_04_19_21_27_59_991,-0.200000
center_2020_04_19_21_28_00_072,0.000000
left_2020_04_19_21_28_00_072,0.200000
right_2020_04_19_21_28_00_072,-0.200000
center_2020_04_19_21_28_00_144,0.000000
left_2020_04_19_21_28_00_144,0.200000
right_2020_04_19_21_28_00_144,-0.200000
center_2020_04_19_21_28_00_214,0.000000
left_2020_04_19_21_28_00_214,0.200000
right_2020_04_19_21_28_00_214,-0.200000
center_2020_04_19_21_28_00_288,0.000000
left_2020_04_19_21_28_00_288,0.200000
right_2020_04_19_21_28_00_288,-0.200000
center_2020_04_19_21_28_00_361,0.000000
left_2020_04_19_21_28_00_361,0.200000
right_2020_04_19_21_28_00_361,-0.200000
center_2020_04_19_21_28_00_438,0.000000
left_2020_04_19_21_28_00_438,0.200000
right_2020_04_19_21_28_00_438,-0.200000
center_2020_04_19_21_28_00_513,0.000000
left_2020_04_19_21_28_00_513,0.200000
right_2020_04_19_21_28_00_513,-0.200000
center_2020_04_19_21_28_00_586,0.000000
left_2020_04_19_21_28_00_586,0.200000
right_2020_04_19_21_28_00_586,-0.200000
center_2020_04_19_21_28_00_655,0.000000
left_2020_04_19_21_28_00_655,0.200000
right_2020_04_19_21_28_00_655,-0.200000
center_2020_04_19_21_28_00_758,0.000000
left_2020_04_19_21_28_00_758,0.200000
right_2020_04_19_21_28_00_758,-0.200000
center_2020_04_19_21_28_00_829,0.000000
left_2020_04_19_21_28_00_829,0.200000
right_2020_04_19_21_28_00_829,-0.200000
center_2020_04_19_21_28_00_903,0.000000
left_2020_04_19_21_28_00_903,0.200000
right_2020_04_19_21_28_00_903,-0.200000
center_2020_04_19_21_28_00_979,0.000000
left_2020_04_19_21_28_00_979,0.200000
right_2020_04_19_21_28_00_979,-0.200000
center_2020_04_19_21_28_01_053,0.000000
left_2020_04_19_21_28_01_053,0.200000
right_2020_04_19_21_28_01_053,-0.200000
center_2020_04_19_21_28_01_127,0.000000
left_2020_04_19_21_28_01_127,0.200000
right_2020_04_19_21_28_01_127,-0.200000
center_2020_04_19_21_28_01_203,0.000000
left_2020_04_19_21_28_01_203,0.200000
right_2020_04_19_21_28_01_203,-0.200000
center_2020_04_19_21_28_01_280,0.000000
left_2020_04_19_21_28_01_280,0.200000
right_2020_04_19_21_28_01_280,-0.200000
center_2020_04_19_21_28_01_358,0.000000
left_2020_04_19_21_28_01_358,0.200000
right_2020_04_19_21_28_01_358,-0.200000
center_2020_04_19_21_28_01_433,0.150000
left_2020_04_19_21_28_01_433,0.350000
right_2020_04_19_21_28_01_433,-0.050000
center_2020_04_19_21_28_01_506,0.212827
left_2020_04_19_21_28_01_506,0.412826
right_2020_04_19_21_28_01_506,0.012826
center_2020_04_19_21_28_01_576,0.002622
left_2020_04_19_21_28_01_576,0.202622
right_2020_04_19_21_28_01_576,-0.197378
center_2020_04_19_21_28_01_652,0.000000
left_2020_04_19_21_28_01_652,0.200000
right_2020_04_19_21_28_01_652,-0.200000
center_2020_04_19_21_28_01_725,0.000000
left_2020_04_19_21_28_01_725,0.200000
right_2020_04_19_21_28_01_725,-0.200000
center_2020_04_19_21_28_01_798,0.000000
left_2020_04_19_21_28_01_798,0.200000
right_2020_04_19_21_28_01_798,-0.200000
center_2020_04_19_21_28_01_871,0.000000
left_2020_04_19_21_28_01_871,0.200000
right_2020_04_19_21_28_01_871,-0.200000
center_2020_04_19_21_28_01_944,0.000000
left_2020_04_19_21_28_01_944,0.200000
right_2020_04_19_21_28_01_944,-0.200000
center_2020_04_19_21_28_02_016,0.000000
left_2020_04_19_21_28_02_016,0.200000
right_2020_04_19_21_28_02_016,-0.200000
center_2020_04_19_21_28_02_086,0.100000
left_2020_04_19_21_28_02_086,0.300000
right_2020_04_19_21_28_02_086,-0.100000
center_2020_04_19_21_28_02_156,0.300000
left_2020_04_19_21_28_02_156,0.500000
right_2020_04_19_21_28_02_156,0.100000
center_2020_04_19_21_28_02_228,0.296761
left_2020_04_19_21_28_02_228,0.496761
right_2020_04_19_21_28_02_228,0.096761
center_2020_04_19_21_28_02_304,0.066403
left_2020_04_19_21_28_02_304,0.266403
right_2020_04_19_21_28_02_304,-0.133597
center_2020_04_19_21_28_02_378,0.000000
left_2020_04_19_21_28_02_378,0.200000
right_2020_04_19_21_28_02_378,-0.200000
center_2020_04_19_21_28_02_450,0.000000
left_2020_04_19_21_28_02_450,0.200000
right_2020_04_19_21_28_02_450,-0.200000
center_2020_04_19_21_28_02_522,0.000000
left_2020_04_19_21_28_02_522,0.200000
right_2020_04_19_21_28_02_522,-0.200000
center_2020_04_19_21_28_02_590,0.000000
left_2020_04_19_21_28_02_590,0.200000
right_2020_04_19_21_28_02_590,-0.200000
center_2020_04_19_21_28_02_663,0.000000
left_2020_04_19_21_28_02_663,0.200000
right_2020_04_19_21_28_02_663,-0.200000
center_2020_04_19_21_28_02_732,0.000000
left_2020_04_19_21_28_02_732,0.200000
right_2020_04_19_21_28_02_732,-0.200000
center_2020_04_19_21_28_02_803,0.000000
left_2020_04_19_21_28_02_803,0.200000
right_2020_04_19_21_28_02_803,-0.200000
center_2020_04_19_21_28_02_869,0.000000
left_2020_04_19_21_28_02_869,0.200000
right_2020_04_19_21_28_02_869,-0.200000
center_2020_04_19_21_28_02_969,0.000000
left_2020_04_19_21_28_02_969,0.200000
right_2020_04_19_21_28_02_969,-0.200000
center_2020_04_19_21_28_03_067,0.100000
left_2020_04_19_21_28_03_067,0.300000
right_2020_04_19_21_28_03_067,-0.100000
center_2020_04_19_21_28_03_160,0.350000
left_2020_04_19_21_28_03_160,0.550000
right_2020_04_19_21_28_03_160,0.150000
center_2020_04_19_21_28_03_256,0.294510
left_2020_04_19_21_28_03_256,0.494510
right_2020_04_19_21_28_03_256,0.094510
center_2020_04_19_21_28_03_355,0.000000
left_2020_04_19_21_28_03_355,0.200000
right_2020_04_19_21_28_03_355,-0.200000
center_2020_04_19_21_28_03_422,0.000000
left_2020_04_19_21_28_03_422,0.200000
right_2020_04_19_21_28_03_422,-0.200000
center_2020_04_19_21_28_03_522,0.000000
left_2020_04_19_21_28_03_522,0.200000
right_2020_04_19_21_28_03_522,-0.200000
center_2020_04_19_21_28_03_594,0.000000
left_2020_04_19_21_28_03_594,0.200000
right_2020_04_19_21_28_03_594,-0.200000
center_2020_04_19_21_28_03_695,0.000000
left_2020_04_19_21_28_03_695,0.200000
right_2020_04_19_21_28_03_695,-0.200000
center_2020_04_19_21_28_03_764,0.000000
left_2020_04_19_21_28_03_764,0.200000
right_2020_04_19_21_28_03_764,-0.200000
center_2020_04_19_21_28_03_833,0.000000
left_2020_04_19_21_28_03_833,0.200000
right_2020_04_19_21_28_03_833,-0.200000
center_2020_04_19_21_28_03_909,0.000000
left_2020_04_19_21_28_03_909,0.200000
right_2020_04_19_21_28_03_909,-0.200000
center_2020_04_19_21_28_03_983,0.000000
left_2020_04_19_21_28_03_983,0.200000
right_2020_04_19_21_28_03_983,-0.200000
center_2020_04_19_21_28_04_055,0.000000
left_2020_04_19_21_28_04_055,0.200000
right_2020_04_19_21_28_04_055,-0.200000
center_2020_04_19_21_28_04_125,0.000000
left_2020_04_19_21_28_04_125,0.200000
right_2020_04_19_21_28_04_125,-0.200000
center_2020_04_19_21_28_04_191,0.000000
left_2020_04_19_21_28_04_191,0.200000
right_2020_04_19_21_28_04_191,-0.200000
center_2020_04_19_21_28_04_286,0.000000
left_2020_04_19_21_28_04_286,0.200000
right_2020_04_19_21_28_04_286,-0.200000
center_2020_04_19_21_28_04_384,0.150000
left_2020_04_19_21_28_04_384,0.350000
right_2020_04_19_21_28_04_384,-0.050000
center_2020_04_19_21_28_04_478,0.299902
left_2020_04_19_21_28_04_478,0.499902
right_2020_04_19_21_28_04_478,0.099902
center_2020_04_19_21_28_04_576,0.005799
left_2020_04_19_21_28_04_576,0.205799
right_2020_04_19_21_28_04_576,-0.194201
center_2020_04_19_21_28_04_674,0.000000
left_2020_04_19_21_28_04_674,0.200000
right_2020_04_19_21_28_04_674,-0.200000
center_2020_04_19_21_28_04_762,0.000000
left_2020_04_19_21_28_04_762,0.200000
right_2020_04_19_21_28_04_762,-0.200000
center_2020_04_19_21_28_04_856,0.000000
left_2020_04_19_21_28_04_856,0.200000
right_2020_04_19_21_28_04_856,-0.200000
center_2020_04_19_21_28_04_942,0.100000
left_2020_04_19_21_28_04_942,0.300000
right_2020_04_19_21_28_04_942,-0.100000
center_2020_04_19_21_28_05_025,0.300000
left_2020_04_19_21_28_05_025,0.500000
right_2020_04_19_21_28_05_025,0.100000
center_2020_04_19_21_28_05_112,0.080481
left_2020_04_19_21_28_05_112,0.280481
right_2020_04_19_21_28_05_112,-0.119519
center_2020_04_19_21_28_05_201,0.000000
left_2020_04_19_21_28_05_201,0.200000
right_2020_04_19_21_28_05_201,-0.200000
center_2020_04_19_21_28_05_291,0.200000
left_2020_04_19_21_28_05_291,0.400000
right_2020_04_19_21_28_05_291,0.000000
center_2020_04_19_21_28_05_382,0.450000
left_2020_04_19_21_28_05_382,0.650000
right_2020_04_19_21_28_05_382,0.250000
center_2020_04_19_21_28_05_463,0.459699
left_2020_04_19_21_28_05_463,0.659699
right_2020_04_19_21_28_05_463,0.259699
center_2020_04_19_21_28_05_547,0.207564
left_2020_04_19_21_28_05_547,0.407564
right_2020_04_19_21_28_05_547,0.007564
center_2020_04_19_21_28_05_634,0.000000
left_2020_04_19_21_28_05_634,0.200000
right_2020_04_19_21_28_05_634,-0.200000
center_2020_04_19_21_28_05_726,0.000000
left_2020_04_19_21_28_05_726,0.200000
right_2020_04_19_21_28_05_726,-0.200000
center_2020_04_19_21_28_05_824,0.100000
left_2020_04_19_21_28_05_824,0.300000
right_2020_04_19_21_28_05_824,-0.100000
center_2020_04_19_21_28_05_920,0.173799
left_2020_04_19_21_28_05_920,0.373799
right_2020_04_19_21_28_05_920,-0.026201
center_2020_04_19_21_28_06_013,0.000000
left_2020_04_19_21_28_06_013,0.200000
right_2020_04_19_21_28_06_013,-0.200000
center_2020_04_19_21_28_06_102,0.000000
left_2020_04_19_21_28_06_102,0.200000
right_2020_04_19_21_28_06_102,-0.200000
center_2020_04_19_21_28_06_195,0.000000
left_2020_04_19_21_28_06_195,0.200000
right_2020_04_19_21_28_06_195,-0.200000
center_2020_04_19_21_28_06_289,0.150000
left_2020_04_19_21_28_06_289,0.350000
right_2020_04_19_21_28_06_289,-0.050000
center_2020_04_19_21_28_06_386,0.400000
left_2020_04_19_21_28_06_386,0.600000
right_2020_04_19_21_28_06_386,0.200000
center_2020_04_19_21_28_06_475,0.220362
left_2020_04_19_21_28_06_475,0.420362
right_2020_04_19_21_28_06_475,0.020362
center_2020_04_19_21_28_06_572,0.000000
left_2020_04_19_21_28_06_572,0.200000
right_2020_04_19_21_28_06_572,-0.200000
center_2020_04_19_21_28_06_672,0.050000
left_2020_04_19_21_28_06_672,0.250000
right_2020_04_19_21_28_06_672,-0.150000
center_2020_04_19_21_28_06_767,0.300000
left_2020_04_19_21_28_06_767,0.500000
right_2020_04_19_21_28_06_767,0.100000
center_2020_04_19_21_28_06_858,0.550000
left_2020_04_19_21_28_06_858,0.750000
right_2020_04_19_21_28_06_858,0.350000
center_2020_04_19_21_28_06_954,0.370788
left_2020_04_19_21_28_06_954,0.570788
right_2020_04_19_21_28_06_954,0.170788
center_2020_04_19_21_28_07_051,0.080817
left_2020_04_19_21_28_07_051,0.280817
right_2020_04_19_21_28_07_051,-0.119183
center_2020_04_19_21_28_07_147,0.000000
left_2020_04_19_21_28_07_147,0.200000
right_2020_04_19_21_28_07_147,-0.200000
center_2020_04_19_21_28_07_249,0.150000
left_2020_04_19_21_28_07_249,0.350000
right_2020_04_19_21_28_07_249,-0.050000
center_2020_04_19_21_28_07_352,0.400000
left_2020_04_19_21_28_07_352,0.600000
